date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-06-10,00992A,6515,穎崴,145000,2.63,8125,-5.633,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,6584,南俊國際,2204000,2.95,601,-9.8951,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,7769,鴻勁,91000,1.39,6840,-1.5119,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3443,創意,311000,2.79,4025,-6.6125,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,8996,高力,1630000,4.43,1220,-8.2707,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,2327,國巨*,1566000,2.86,819,-0.8475,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,8299,群聯,445000,2.14,2155,-8.6864,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,5274,信驊,29000,1.09,16840,-5.6847,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3711,日月光投控,1629000,1.96,539,-5.2724,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3037,欣興,2097000,4.13,884,-8.7719,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3008,大立光,125000,1.15,4130,6.3063,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,8021,尖點,501000,0.62,556,9.8814,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3189,景碩,440013,0.65,660,-7.563,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3260,威剛,358000,0.31,390,-7.3634,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,6139,亞翔,250000,0.41,737,-1.6021,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,5289,宜鼎,98000,0.39,1795,-9.799,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,8046,南電,718000,1.36,847,-7.3304,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3105,穩懋,1949000,2.08,478,-3.7261,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3583,辛耘,566000,0.99,786,-9.2379,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,2337,旺宏,1343000,0.4,135,-7.2165,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,3363,上詮,300000,0.5,747,-10,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,2455,全新,2753000,2.18,355.5,-10,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,7751,竑騰,375000,1.16,1390,-6.3973,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,4991,環宇-KY,0,0,539,-9.8662,-394000,未知,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
2026-06-10,00992A,7734,印能科技,56000,0.41,3320,4.2386,0,不變,https://goal-star.com/fund/00992A,2026-06-10T13:53:51.611Z
