date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-05-22,00991A,1590,亞德客-KY,1000,0,1410,-0.7042,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,7769,鴻勁,250000,3.92,7730,0.7166,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,8996,高力,850000,2.02,1170,9.8592,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2327,國巨*,5100000,6.51,629,9.965,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,8299,群聯,1360000,6.7,2430,4.0685,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,5274,信驊,100000,3.61,17780,8.1509,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3711,日月光投控,9000,0.01,561,10,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2885,元大金,9000,0,55.1,0.7313,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3037,欣興,3200000,6.3,970,7.1823,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2603,長榮,9000,0,219,3.3019,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3189,景碩,2100000,2.59,609,9.9278,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2404,漢唐,1000,0,1155,5,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3324,雙鴻,1000,0,1010,1,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,8046,南電,1750000,3.32,934,7.1101,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2313,華通,9000,0.01,278,7.7519,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3045,台灣大,1000,0,112,-1.3216,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,5347,世界,9000,0,162,-0.9174,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,1303,南亞,1000,0,86.7,-0.6873,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2337,旺宏,9000,0,149.5,6.0284,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2412,中華電,1000,0,137,-0.3636,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2882,國泰金,9000,0,79.7,1.2706,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2890,永豐金,9000,0,29.1,-2.0202,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
