date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-05-19,00991A,1519,華城,1000,0,783,-2.6119,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3231,緯創,9000,0,132.5,-2.214,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3036,文曄,1000,0,265,0.5693,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2408,南亞科,7100000,4.33,274.5,-10,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2449,京元電子,9000,0.01,289,-2.0339,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,6515,穎崴,145000,3.06,9490,-7.3242,10000,加碼,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2344,華邦電,9000,0,117.5,-9.9617,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,8210,勤誠,800000,2.35,1325,-3.9855,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,1590,亞德客-KY,1000,0,1430,-1.3793,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,7769,鴻勁,250000,3.66,6600,-0.8264,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,8996,高力,850000,1.96,1040,-0.4785,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2327,國巨*,5100000,5.63,497,-0.7984,200000,加碼,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,8299,群聯,1360000,7.44,2465,-9.872,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,5274,信驊,100000,3.54,15925,-1.3932,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3711,日月光投控,9000,0.01,472,-7.451,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2885,元大金,9000,0,54.7,0.7367,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3037,欣興,3200000,5.81,818,0.2451,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2603,長榮,9000,0,197,-0.2532,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3189,景碩,2100000,2.39,513,1.5842,350000,加碼,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2404,漢唐,1000,0,1030,2.4876,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3324,雙鴻,1000,0,966,-1.6293,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,8046,南電,1750000,3.1,798,0.885,100000,加碼,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2313,華通,9000,0.01,256,-1.1583,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3045,台灣大,1000,0,116.5,2.193,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,5347,世界,9000,0,157.5,-0.9434,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,1303,南亞,1000,0,81.7,-2.9691,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2337,旺宏,9000,0,144,-10,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2412,中華電,1000,0,142.5,4.0146,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2882,國泰金,9000,0,77.8,1.3021,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2890,永豐金,9000,0,30.1,0.3333,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
