date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-05-19,00981A,3036,文曄,1200000,0.13,265,0.5693,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3661,世芯-KY,1000,0,4430,-3.4858,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2449,京元電子,12919000,1.49,289,-2.0339,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,6515,穎崴,442000,1.68,9490,-7.3242,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,8210,勤誠,1967000,1.04,1325,-3.9855,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,1590,亞德客-KY,530000,0.3,1430,-1.3793,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3443,創意,96000,0.17,4465,-5.8017,-11000,減碼,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3264,欣銓,7772000,0.67,214.5,-6.7391,-1258000,減碼,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,8996,高力,1034000,0.43,1040,-0.4785,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2327,國巨*,18313000,3.64,497,-0.7984,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,5274,信驊,422000,2.69,15925,-1.3932,-61000,減碼,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3711,日月光投控,14998000,2.83,472,-7.451,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,6415,矽力*-KY,1038000,0.2,482,-6.2257,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3037,欣興,10822000,3.54,818,0.2451,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3008,大立光,329000,0.44,3365,2.2796,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,8358,金居,1980000,0.34,429,0.2336,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2404,漢唐,1394000,0.57,1030,2.4876,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,4966,譜瑞-KY,1036000,0.3,728,-3.8309,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2481,強茂,3654000,0.2,135,4.6512,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,8046,南電,12658000,4.04,798,0.885,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3376,新日興,1741000,0.14,204.5,-0.4866,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,6147,頎邦,1000,0,202.5,-2.1739,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2313,華通,4124000,0.42,256,-1.1583,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2303,聯電,66190000,2.99,113,1.8018,3000000,加碼,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,6278,台表科,3734000,0.32,215.5,2.619,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,3217,優群,874000,0.07,189.5,2.4324,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2439,美律,18000,0,85.2,0,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,5347,世界,1000,0,157.5,-0.9434,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,6191,精成科,3988000,0.15,92.8,2.6549,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,1815,富喬,107000,0,102,-1.4493,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,2002,中鋼,5163000,0.04,18.2,0,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
2026-05-19,00981A,8150,南茂,11334000,0.35,77.6,-5.7108,0,不變,https://goal-star.com/fund/00981A,2026-05-19T13:39:46.594Z
