date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-07-03,00981A,2481,強茂,5000,0,207,-3.0445,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,8046,南電,8949000,3.59,1185,3.4934,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,6488,環球晶,50000,0.02,1255,4.1494,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,3376,新日興,1741000,0.12,204.5,5.4124,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,6147,頎邦,6275000,0.46,215.5,1.8913,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,2313,華通,1000,0,229.5,0.4376,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,2303,聯電,86550000,4.99,170.5,3.0211,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,6278,台表科,4334000,0.31,212,-2.3041,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,2439,美律,1000,0,92.2,2.4444,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,5347,世界,1000,0,193.5,-2.2727,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,6191,精成科,3988000,0.15,108,-1.8182,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,1815,富喬,107000,0,101.5,0,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,2002,中鋼,5163000,0.03,18.95,1.8817,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,8150,南茂,1000,0,105,-3.2258,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
2026-07-03,00981A,6271,同欣電,2966000,0.28,279,5.6818,0,不變,https://goal-star.com/fund/00981A,2026-07-03T12:23:57.170Z
