date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-06-09,00981A,2404,漢唐,1200000,0.5,1190,7.2072,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,4966,譜瑞-KY,1642000,0.4,691,4.2232,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,2481,強茂,5000,0,146,-1.6835,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,8046,南電,10828000,3.46,914,9.988,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,3376,新日興,1741000,0.14,235,-0.6342,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,6147,頎邦,5775000,0.51,251,3.2922,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,2313,華通,329000,0.03,276,9.5238,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,2303,聯電,73690000,3.28,127.5,5.3719,2000000,加碼,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,6278,台表科,3734000,0.26,198.5,0.5063,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,2439,美律,18000,0,90.6,0.5549,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,5347,世界,1000,0,161,2.8754,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,6191,精成科,3988000,0.14,98,3.4847,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,1815,富喬,107000,0,98.9,2.064,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,2002,中鋼,5163000,0.03,18.75,0.5362,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,8150,南茂,11635000,0.39,95.9,9.9771,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
2026-06-09,00981A,6271,同欣電,686000,0.06,240,9.8398,0,不變,https://goal-star.com/fund/00981A,2026-06-09T13:22:09.882Z
